11.726390600204468,11.865876913070679,12.34128475189209,12.607487678527832,13.9157075881958,13.188599824905396,13.711274862289429,13.948565483093262,14.851059675216675,14.994718551635742,15.884946584701538,16.42232656478882,16.979666709899902,17.799728393554688,18.849161624908447,20.575798749923706,21.88694143295288,24.242730379104614,27.047163724899292,30.785634756088257,36.86588430404663,46.22332048416138,63.04521870613098
0.023130178451538086,0.022659778594970703,0.025468111038208008,0.03912949562072754,0.03874516487121582,0.03903937339782715,0.040367841720581055,0.03908038139343262,0.05292510986328125,0.07984638214111328,0.08056282997131348,0.08182859420776367,0.08018136024475098,0.08086204528808594,0.09311294555664062,0.09267783164978027,0.09272480010986328,0.13081073760986328,0.14318299293518066,0.15579509735107422,0.19281649589538574,0.23024892807006836,0.30252695083618164
0.03935384750366211,0.03911423683166504,0.03907203674316406,0.039010047912597656,0.039353370666503906,0.05421161651611328,0.053462982177734375,0.06775760650634766,0.09592294692993164,0.09575939178466797,0.1092987060546875,0.12234616279602051,0.13597989082336426,0.13729619979858398,0.16166090965270996,0.16231584548950195,0.17597627639770508,0.1881392002105713,0.2214648723602295,0.25037074089050293,0.3105020523071289,0.43044328689575195,0.5976383686065674
0.7228450775146484,0.8044800758361816,0.7353942394256592,0.7590928077697754,0.8096909523010254,0.8585000038146973,0.8874168395996094,0.9193148612976074,0.953986406326294,1.0118257999420166,1.053661584854126,1.0772449970245361,1.1076807975769043,1.1715290546417236,1.218212604522705,1.297607183456421,1.4550881385803223,1.5955734252929688,1.7717323303222656,2.077941417694092,2.5759925842285156,3.3483288288116455,4.802636384963989
 
11.34919548034668,11.62471890449524,11.898662805557251,12.12229609489441,12.590136289596558,13.054760217666626,13.4125816822052,14.014810562133789,14.377283334732056,15.001030921936035,15.490570545196533,16.15022349357605,17.209296703338623,18.24109649658203,19.012868404388428,20.343603372573853,21.74850630760193,23.978041410446167,26.73798704147339,30.833843231201172,37.03120732307434,45.59339380264282,63.59962749481201
0.022795915603637695,0.022633075714111328,0.022727012634277344,0.022480010986328125,0.03765702247619629,0.037844181060791016,0.03888654708862305,0.053476810455322266,0.08027124404907227,0.10859227180480957,0.10796022415161133,0.10908961296081543,0.10850834846496582,0.10857343673706055,0.10770273208618164,0.1081397533416748,0.11937451362609863,0.1435706615447998,0.1441328525543213,0.16726970672607422,0.1910853385925293,0.24806451797485352,0.31354594230651855
0.053915977478027344,0.05361223220825195,0.053619384765625,0.05399012565612793,0.05393075942993164,0.06810140609741211,0.08280682563781738,0.08205032348632812,0.08167600631713867,0.0821375846862793,0.08235716819763184,0.08179068565368652,0.08285331726074219,0.09488320350646973,0.12134051322937012,0.12123394012451172,0.13263821601867676,0.1714177131652832,0.20688128471374512,0.2303297519683838,0.27793121337890625,0.36725306510925293,0.5301318168640137
0.7108142375946045,0.7374067306518555,0.754249095916748,0.8116235733032227,0.7908425331115723,0.8127448558807373,0.8492527008056641,0.9010088443756104,0.9305500984191895,0.9849741458892822,1.0102410316467285,1.1158976554870605,1.1415519714355469,1.1871325969696045,1.2377986907958984,1.3010871410369873,1.4396536350250244,1.586832046508789,1.8042032718658447,2.094829559326172,2.6376211643218994,3.303920030593872,4.912277698516846
 
11.84857988357544,12.007894515991211,12.251381397247314,12.474467039108276,12.819864988327026,13.088158130645752,13.634915590286255,14.181552171707153,14.610840797424316,15.16595196723938,15.808493375778198,16.582494020462036,17.416003227233887,18.541478157043457,19.448492288589478,20.87098526954651,22.264357805252075,24.162981748580933,27.07230830192566,31.339885234832764,37.03331470489502,46.240802526474,63.67129611968994
0.022676467895507812,0.022478103637695312,0.022531747817993164,0.022358179092407227,0.022391557693481445,0.037825584411621094,0.06689143180847168,0.06634736061096191,0.08014440536499023,0.08135199546813965,0.0801551342010498,0.0802462100982666,0.08095669746398926,0.08063364028930664,0.08039450645446777,0.09548473358154297,0.1191091537475586,0.14519906044006348,0.15768122673034668,0.15873146057128906,0.21671438217163086,0.256619930267334,0.2655811309814453
0.03927779197692871,0.03905034065246582,0.0387115478515625,0.03876376152038574,0.053160905838012695,0.06064248085021973,0.05274486541748047,0.08133864402770996,0.09569048881530762,0.10882806777954102,0.10993051528930664,0.10871744155883789,0.13594317436218262,0.15027308464050293,0.1506354808807373,0.17640399932861328,0.18842864036560059,0.1989119052886963,0.21238040924072266,0.2500441074371338,0.2969038486480713,0.3432438373565674,0.5486488342285156
0.7003355026245117,0.7311630249023438,0.7762012481689453,0.7884297370910645,0.8048532009124756,0.830786943435669,0.8755950927734375,0.904973030090332,0.9405429363250732,0.9877846240997314,1.109180212020874,1.0724916458129883,1.1286485195159912,1.167095422744751,1.233673095703125,1.3018805980682373,1.3910694122314453,1.5708622932434082,1.8119583129882812,2.0824596881866455,2.5986506938934326,3.369685649871826,4.820239305496216
 
11.32864761352539,11.633842468261719,11.994546175003052,12.3603355884552,12.70643663406372,13.075284481048584,13.271827459335327,13.83677363395691,14.57464861869812,14.994836568832397,15.687726497650146,16.177072048187256,16.951616525650024,18.202666521072388,19.02289581298828,20.19229292869568,22.111892700195312,24.37608242034912,26.844101667404175,31.103534936904907,36.837151765823364,46.16056942939758,63.364487171173096
0.022813081741333008,0.02257370948791504,0.022497177124023438,0.022415637969970703,0.022377729415893555,0.03794097900390625,0.052606821060180664,0.06729888916015625,0.06725716590881348,0.0803990364074707,0.08036541938781738,0.08023977279663086,0.07995152473449707,0.08069849014282227,0.08100080490112305,0.09222126007080078,0.09260797500610352,0.10511159896850586,0.13051533699035645,0.15156054496765137,0.21103429794311523,0.26667094230651855,0.30659937858581543
0.03929591178894043,0.039174795150756836,0.03914022445678711,0.03906393051147461,0.05350494384765625,0.05346322059631348,0.053546905517578125,0.06769323348999023,0.08296704292297363,0.09564924240112305,0.09542608261108398,0.12244105339050293,0.12193083763122559,0.12259650230407715,0.12298774719238281,0.14856672286987305,0.1598348617553711,0.17333292961120605,0.21958661079406738,0.26525211334228516,0.27519679069519043,0.40250110626220703,0.5400247573852539
0.731757640838623,0.7506985664367676,0.7573509216308594,0.803034782409668,0.8138160705566406,0.854882001876831,0.8998966217041016,0.9256291389465332,0.9414272308349609,0.9812150001525879,1.0209705829620361,1.0484299659729004,1.0958938598632812,1.1608078479766846,1.23941969871521,1.3311171531677246,1.4521985054016113,1.804586410522461,1.8566625118255615,2.0974013805389404,2.533947467803955,3.4052212238311768,4.951601028442383
 
11.626485347747803,11.648642778396606,12.027470111846924,12.341731786727905,12.722920656204224,13.13619875907898,13.618766069412231,14.020039319992065,14.451344966888428,15.061585903167725,15.506235599517822,16.21169137954712,17.070990085601807,18.241622924804688,19.190840005874634,20.730717420578003,22.367836475372314,24.54262924194336,27.66233730316162,31.373705625534058,37.4275119304657,46.658639669418335,64.3696141242981
0.023033857345581055,0.022751808166503906,0.022877931594848633,0.02281975746154785,0.022727012634277344,0.03721499443054199,0.06664443016052246,0.06609392166137695,0.07961606979370117,0.08066749572753906,0.0801239013671875,0.08018231391906738,0.08000850677490234,0.08077216148376465,0.08010721206665039,0.10490894317626953,0.11754751205444336,0.11997747421264648,0.17105507850646973,0.2000408172607422,0.20652341842651367,0.21842455863952637,0.24833989143371582
0.0392765998840332,0.0389254093170166,0.039008378982543945,0.038912296295166016,0.03881216049194336,0.04021120071411133,0.05426192283630371,0.06842923164367676,0.09804201126098633,0.09924197196960449,0.09582853317260742,0.09700989723205566,0.12320089340209961,0.12640023231506348,0.133880615234375,0.1540529727935791,0.2039167881011963,0.20371627807617188,0.22909092903137207,0.25250744819641113,0.33083200454711914,0.40451860427856445,0.5593554973602295
0.8018507957458496,0.7133321762084961,0.7182908058166504,0.7593681812286377,0.7776365280151367,0.8626675605773926,0.9143354892730713,0.9267864227294922,0.9798445701599121,1.035459041595459,1.0811514854431152,1.1242175102233887,1.1298511028289795,1.16145920753479,1.2194080352783203,1.3261311054229736,1.4059672355651855,1.5320613384246826,1.7933189868927002,2.123711347579956,2.6306729316711426,3.3266353607177734,4.707549333572388
 
11.722309589385986,11.973824501037598,12.196471691131592,12.675896883010864,12.88821816444397,13.122504711151123,13.475247621536255,13.953816890716553,14.588021516799927,15.309195280075073,15.763237714767456,16.784600257873535,17.526837587356567,18.43993330001831,19.574998378753662,20.866200923919678,22.709879636764526,24.419468641281128,26.946056127548218,30.60740900039673,36.46352410316467,45.910024642944336,62.787495136260986
0.022919654846191406,0.03846096992492676,0.038366079330444336,0.038182735443115234,0.038238525390625,0.0386810302734375,0.03869962692260742,0.038077592849731445,0.0380709171295166,0.07946038246154785,0.08232951164245605,0.08056235313415527,0.0798637866973877,0.08068513870239258,0.08021664619445801,0.08030152320861816,0.10546183586120605,0.1182258129119873,0.13103151321411133,0.17917585372924805,0.19298124313354492,0.27190661430358887,0.3139455318450928
