0.028446136249095515,0.028432077177874094,0.02843597180498812,0.028539824962246548,0.028632766515427756,0.028672740108148992,0.028754436445813273,0.028883970599549294,0.028967232792764447,0.029014168634976478,0.02925950310435055,0.029521956154896542,0.02964080511674931,0.029680326255724556,0.029790853953842254,0.03008001694028363,0.03070268140465438,0.03131151840409815,0.032192479257998625,0.032193733100725395,0.03219467125590632,0.032212839622833264,0.032226118366833284
0.25158263399124303,0.25158263399124303,0.25158263399124303,0.25158263399124303,0.25158263399124303,0.21084571452809045,0.2110848143874434,0.190265748478934,0.190265748478934,0.190265748478934,0.190265748478934,0.190265748478934,0.190265748478934,0.190265748478934,0.19147687521748688,0.19147687521748688,0.2167406196733939,0.21251388502735552,0.25524435378307253,0.25524435378307253,0.2551882385175263,0.25507996172839503,0.24634851866203583
0.005461478113984453,0.005461478113984453,0.005059608298444127,0.005059608298444127,0.005059608298444127,0.004517446431921046,0.004517446431921046,0.004517446431921046,0.004517446431921046,0.004517446431921046,0.004517446431921046,0.004298311794077734,0.004298311794077734,0.004298311794077734,0.0042969065999216415,0.004091049128503071,0.003950123385992699,0.0037113602503908816,0.003638013057907211,0.003626845208028776,0.0036263871993104575,0.0036288684002465394,0.0036248567296548245
32.959184510746205,32.489807935263656,32.489807935263656,30.82994044287656,29.37758916164359,28.698262549922493,27.79775439641953,27.04285955037511,25.925258711416614,24.793567984129886,24.64531148304962,24.19972452287437,23.496820167642866,21.40561361221283,20.142363904947974,18.94528663942865,18.42373146323183,16.744919504239988,16.293339906403453,16.317007447255357,16.427946815596986,16.646992115832248,16.944245431608916
