0.02635036441585648,0.026403083304767067,0.026403192972987845,0.0264604309629559,0.026480544598600636,0.026461133458109333,0.026498770979831828,0.026495809072735705,0.02665020799385116,0.02675540889562266,0.02695970558230595,0.027200267025990134,0.02724237180040069,0.027258034453244078,0.027512204315824414,0.02784947515535693,0.028248793687340585,0.028932300213959393,0.02962514835200995,0.031028829877094016,0.03240221119338633,0.03450029562499204,0.03770030565097985
0.20306688993887034,0.20306688993887034,0.20306688993887034,0.20306688993887034,0.20306688993887034,0.20306688993887034,0.20306688993887034,0.20306688993887034,0.20306688993887034,0.18974554777451982,0.18974554777451982,0.18974554777451982,0.18974554777451982,0.18974554777451982,0.18974554777451982,0.1773341701122196,0.1770810055552576,0.15429198238752492,0.15429198238752492,0.1330833151820644,0.13200167365437748,0.12134326999755611,0.14100213163089895
0.007396742977717197,0.007396742977717197,0.007016680280444118,0.006859478864414645,0.006859478864414645,0.006859478864414645,0.006859478864414645,0.006859478864414645,0.006859478864414645,0.006859478864414645,0.006815583427906708,0.006815583427906708,0.0066716788025590135,0.0066716788025590135,0.0066716788025590135,0.006580318014745,0.006556374907152699,0.006489310637240616,0.0065163273074300586,0.0073854961545110065,0.007087591099760834,0.007052480017352013,0.007664329471371883
33.282362796927124,32.09296747163632,31.785791158476258,31.722543794063153,30.298431542236163,28.984895555623183,28.412544141084712,28.156455127278516,26.13171494409258,25.769466670198387,25.162769104711167,23.15185376691334,22.382608070753193,21.75895428039869,20.2267616226733,19.30477458249804,18.756214058840452,17.714638559697754,16.62812397670253,15.346554160932302,14.165792062269015,12.45211490145377,10.148500325193227
0.028540589853848955,0.02861238323419731,0.028623578174536847,0.02864205419709713,0.028658274256478558,0.028665678281567426,0.02859272632206904,0.028647689164204966,0.02868738538277693,0.028722908130203326,0.02897302088630123,0.02897671404709289,0.02898167783049246,0.029101564994264466,0.029183581029636682,0.029410874537865544,0.029694259859074278,0.030324356271703445,0.030972084810687573,0.03228728279479012,0.03355489526045211,0.03598297448502659,0.03939420082364401
0.2503520323361,0.2503520323361,0.2503520323361,0.2503520323361,0.22284163261310513,0.22284163261310513,0.22284163261310513,0.22284163261310513,0.17369594794847837,0.1710522368408603,0.1710522368408603,0.1710522368408603,0.1710522368408603,0.1710522368408603,0.1710522368408603,0.16364137751852492,0.1631895668874208,0.16677734781362613,0.1682346372826838,0.1440023353605085,0.13965060310642538,0.13940337209376716,0.1312562589498997
0.004483003204346237,0.003715132186833075,0.003586305296405067,0.003586305296405067,0.0031237105106816845,0.0031237105106816845,0.0031237105106816845,0.0031237105106816845,0.0031237105106816845,0.0031237105106816845,0.0031237105106816845,0.0032240895571005045,0.0032240895571005045,0.0031736455329971795,0.0030364152803438495,0.0029135338585561683,0.0033987411170185084,0.003455589165930063,0.003566427065032587,0.0035623378322964324,0.0029513466549000306,0.0030768592301388398,0.003380397173091457
33.59932950149984,33.514400554734024,32.043140416379345,31.50736416980939,28.927355306800003,27.639655886823906,26.980389414125494,26.43651264341827,25.218872679784813,24.926597494113828,24.658732870047785,23.81916470821615,22.429280438948506,21.66556838394357,20.790860636801327,19.600318634321564,18.578106619685556,17.6361778511579,16.567909492212504,15.091849703041587,13.63822693001317,11.592556275078833,9.61191956828637
0.02772424759804357,0.027805526397527803,0.027780407858330667,0.027845245615856294,0.02797289537987052,0.02800399009901383,0.028005445142954017,0.028003210901613312,0.028027245309464894,0.028313217788482677,0.02835318527334641,0.028442095627261382,0.028673570618805586,0.028826155583980374,0.02924076316100326,0.02933303522480647,0.02965186999395684,0.030252257374226536,0.030674540809840427,0.03163692301708708,0.03322580654447336,0.035148603584073776,0.03876666527512445
0.2114856054228736,0.2114856054228736,0.2114856054228736,0.2114856054228736,0.20789140939927156,0.20789140939927156,0.20789140939927156,0.20789140939927156,0.17126829403524374,0.17126829403524374,0.17375321632935928,0.17375321632935928,0.17794644964706519,0.17794644964706519,0.15232012545694854,0.16638885900572528,0.16638885900572528,0.14758251139144019,0.14785732768850798,0.14785732768850798,0.14793232796770575,0.11212440142155994,0.11722180960991992
0.005408477231328546,0.005138182647845459,0.005138182647845459,0.005138182647845459,0.005050715242063961,0.0045991253653635145,0.0045991253653635145,0.0045991253653635145,0.0045991253653635145,0.0045991253653635145,0.0045991253653635145,0.0045991253653635145,0.004580832689117023,0.004580832689117023,0.004576185964466228,0.00504018735065932,0.0048525062150715295,0.004818329352441062,0.004685902693463096,0.004615141824866978,0.004996073152868405,0.005173932951072654,0.005081002015306119
33.49725431632715,33.23763303513641,33.11212047799388,31.97983727467827,30.29745530086872,29.84578754675397,29.60871906910505,28.475987810390222,27.96359243744856,27.435047196915995,25.84712994186858,24.706284247133187,22.813147108058224,21.954577424691443,20.790780278254683,19.916883486303416,18.65269936238093,17.7050514940457,16.53157492109486,15.133546930960039,13.107193958029718,11.060486340320395,9.736386733738575
0.02769364860339285,0.02772462798338796,0.027690669627565518,0.027716835723671625,0.02772768513191001,0.027851065530523213,0.02781636471557195,0.027923982943107706,0.027982066760010103,0.028100144670479242,0.02821236640276731,0.02826651180535316,0.028331797861445407,0.028578044321522906,0.02871748337585732,0.029074749372479388,0.029568999547069246,0.030328758057405935,0.031052418744554992,0.03223146161241394,0.03367974567700882,0.03555328537035299,0.03985225688894924
0.2411348992154697,0.2411348992154697,0.2411348992154697,0.2411348992154697,0.2486864985657721,0.2486864985657721,0.2486864985657721,0.20198559666087898,0.20198559666087898,0.22426945679590624,0.22426945679590624,0.22426945679590624,0.22426945679590624,0.22426945679590624,0.25660316682346657,0.2450822521617742,0.22433627744504883,0.22083978265273035,0.2461562383489328,0.2461562383489328,0.23644518490298252,0.24958101592064405,0.25283823644319425
0.005706157892297717,0.005706157892297717,0.005631780608802027,0.005631780608802027,0.005631780608802027,0.005631780608802027,0.005598504046302031,0.005598504046302031,0.005373615687096322,0.005373615687096322,0.0055101669477112605,0.0055101669477112605,0.0055101669477112605,0.005536798645202024,0.005536798645202024,0.005423533996764524,0.005387581833596072,0.005054031092321834,0.005447046399103238,0.005550586165283846,0.00570145635232647,0.009608244561529545,0.010418025510833966
32.89146835769025,32.09021446558414,31.54542865672635,31.409404873355005,30.0781511040091,29.258333663534373,28.76828853193297,27.458681470072296,26.634698856493944,25.96000775750239,25.591113192277536,24.566287911248793,22.06759502926739,21.191554541861905,20.406879473126867,19.548078267149776,18.533913933580163,17.361748416637997,16.080155497642576,14.754824941266852,12.720806647207517,11.635300476094558,9.821838705989489
0.027746965448975692,0.027756704643636883,0.027787172048392143,0.02785143170643712,0.02780469042910592,0.027931811699181516,0.02807945853605941,0.02812282845898759,0.028224060954476337,0.02842101220353851,0.02850686282991788,0.028606751722464067,0.0286894142545583,0.02889888605548264,0.029110770519786437,0.02964674522741735,0.030094012152384202,0.030547518763459573,0.03155557860297126,0.03250668436508649,0.033754488087183156,0.03659973726424842,0.04004430465310461
0.29434042365155805,0.29434042365155805,0.29434042365155805,0.29434042365155805,0.30100630234566267,0.30100630234566267,0.30100630234566267,0.30100630234566267,0.2660532151628513,0.2660532151628513,0.2660532151628513,0.2660532151628513,0.2660532151628513,0.2468735224819957,0.2468735224819957,0.2468735224819957,0.22361637167497025,0.21154713891857654,0.17796968902262436,0.1782013791326499,0.14663024584580614,0.16010104361185767,0.15444721113949567
0.005816860143171703,0.005816860143171703,0.005816860143171703,0.005816860143171703,0.005816860143171703,0.005816860143171703,0.005595086232775077,0.005595086232775077,0.005595086232775077,0.005595086232775077,0.005764169281189413,0.005664642103475356,0.005643021577672027,0.005643021577672027,0.005643021577672027,0.005533617458661853,0.005548340387106447,0.004655460536360376,0.004557459698183895,0.004699265343250648,0.007139068915169271,0.007119018851959732,0.00886730662792895
30.599210222316003,30.599210222316003,30.143418275126166,29.955994343380404,28.93340455139801,27.931689009370295,27.436937072817965,26.79458492133903,25.33583410900098,24.435380401638643,23.43015155142197,22.615235611916887,21.70346286899481,21.00645965519792,20.926496344459874,20.085948938496017,18.786413841929637,17.703442232027413,16.439848136070967,14.656123913816293,13.301829092562716,11.336286645684995,9.944818269792933
0.02787710529236181,0.027914797327440684,0.027950251231345587,0.02803844649134187,0.028135263664809756,0.028204723159874188,0.02822625921664252,0.028367283117710397,0.028486824168311765,0.028530272082405418,0.02867279393543851,0.02879648184653899,0.0289729012471768,0.02904614927302867,0.029384842425279226,0.029546139765101766,0.030301619150842476,0.031022839296986952,0.03187714658588747,0.032770669908318395,0.03445950521315611,0.03613104934902574,0.038980037214898657
